Shoulder_Y_norm,Shoulder_Y_vel,Shoulder_Y_acc,Shoulder_Z_norm,Shoulder_Z_vel,Shoulder_Z_acc,Knee_Y_norm,Knee_Y_vel,Knee_Y_acc,Knee_Z_norm,Knee_Z_vel,Knee_Z_acc,Ankle_Y_norm,Ankle_Y_vel,Ankle_Y_acc,Ankle_Z_norm,Ankle_Z_vel,Ankle_Z_acc,Knee_Angle_norm,Knee_Angle_vel,EMG_Main_MVC,EMG_Compass_MVC
0.6580216593679725,0.0,0.0,-0.015371641614392228,0.0,0.0,-0.2917357083678541,0.0,0.0,-0.023456917978458978,0.0,0.0,-0.3244244881051011,0.0,0.0,-0.0817182506805539,0.0,0.0,0.6882916980495652,0.0,0.0019371013415997497,0.006396962356029922
0.65920523138833,0.07101432122144757,4.260859273286854,-0.01659959758551307,-0.07367735826725047,-4.420641496035028,-0.291476801988401,0.015534382767188326,0.9320629660312996,-0.023331163451296,0.0075452716297787215,0.4527162977867233,-0.324387501479465,0.002219197538166906,0.13315185229001436,-0.08215469286306072,-0.02618653095040946,-1.5711918570245675,0.6877927055227845,-0.029939551606845693,0.001559943839950286,0.005905084956406804
0.6569416498993963,-0.13581488933602115,-12.409752633448123,-0.017694401704343703,-0.06568824712983805,0.4793466682447453,-0.29500532607409163,-0.21171144514143925,-13.634749674517655,-0.02471446325008876,-0.08299798792756573,-5.4325955734406675,-0.32702834654988755,-0.15845070422535357,-9.64019410581123,-0.08296100130192924,-0.04837850633211099,-1.331518522902092,0.68661190619361,-0.07084795975046854,0.0012343165859592707,0.0054480081035557775
0.6590720795360396,0.1278257781986003,15.818440052077287,-0.01395875251509054,0.22413895135518985,17.389631909101674,-0.29258640075748604,0.14513551899633548,21.410817848266483,-0.021193336489525393,0.21126760563380212,17.65593561368207,-0.3231595455083442,0.23212806249260143,23.4347260030773,-0.07990590602438158,0.18330571665285955,13.901053379098233,0.6758339170396944,-0.6466793492349354,0.0009996546855597461,0.005045029833772081
0.6562389040123091,-0.16999053142383147,-17.868978577345906,-0.015800686471771797,-0.11051603740087544,-20.07929932536392,-0.2938735353296248,-0.0772280743283249,-13.341815599479624,-0.022339921884246636,-0.06879512368327463,-16.803763759024605,-0.3261776541602556,-0.18108651911468598,-24.792874896437244,-0.08069741981299561,-0.04749082731684173,-13.847792638182078,0.6850786816413469,0.554685876099148,0.0008776939624972566,0.0046965363731265985
0.656963841874778,0.04349627174813131,12.809208190317767,-0.014772458279086272,0.061693691561131477,10.332583737720416,-0.2944653213398035,-0.03550716061072379,2.503254823056067,-0.022391703160137284,-0.0031068765534388726,3.9412948277901454,-0.3264217658894543,-0.014646703751921564,9.986388921765865,-0.08003905787667177,0.039501716179430046,5.219552609776307,0.6852779300615724,0.011954905213533706,0.0008666649634120244,0.004382858756402177
0.6588057758314593,0.11051603740087845,4.021185939164829,-0.014343413421706723,0.025742691442772955,-2.1570600071015114,-0.29277133388566695,0.10163924724819418,8.228784471535079,-0.022147591430938588,0.014646703751921772,1.0652148183216388,-0.32603710498283817,0.02307965439696913,2.2635814889334416,-0.07942507989111137,0.03683867913362393,-0.15978222274836695,0.6915186259006452,0.3744417503443631,0.0009399747444432613,0.0040698144850036585
0.658576458752515,-0.013759024736654801,-7.456503728251995,-0.014787252929340754,-0.026630370458041903,-3.1423837140488917,-0.2930080482897384,-0.014202864244288183,-6.9505266895489415,-0.02199964492839388,0.008876790152682404,-0.3461948159543621,-0.3245354479820097,0.09009942004970961,4.021185939164429,-0.08053467866019648,-0.06657592614510627,-6.204876316723812,0.6811170015590682,-0.6240974604946192,0.001051293206959935,0.003719389438936784
0.6581030299443721,-0.028405728488576365,-0.8788022251152938,-0.015186708486211379,-0.023967333412237453,0.15978222274826703,-0.29327435199431884,-0.015978222274825038,-0.10652148183221133,-0.022007042253521143,-0.00044383950763567104,-0.5592377796190845,-0.3252751804947331,-0.044383950763404734,-8.06900224878686,-0.07995028997514496,0.03506332110309124,6.09835483489185,0.6844573406566137,0.20042034585272983,0.001146086971503208,0.0033022250961081555
0.655195881169369,-0.17442892650018527,-8.761391880696534,-0.014417386672979055,0.0461593087939394,4.2075985323706115,-0.2957894425375784,-0.15090543259557276,-8.095632619244864,-0.021030595336726226,0.058586815007695,3.5418392709198403,-0.3267176588945437,-0.0865487039886359,-2.52988519351387,-0.0795878210439105,0.02174813587406732,-0.7989111137414351,0.6772699187159471,-0.4312453164399943,0.0011766098429820092,0.002808025534067337
0.6571709669783405,0.11850514853829264,17.576044502308676,-0.01346313173156586,0.05725529648479173,0.6657592614511397,-0.2956414960350337,0.008876790152680947,9.586933364895224,-0.020594153154219454,0.026186530950406336,-1.9440170434373196,-0.3266806722689075,0.0022191975381702367,5.326074091608368,-0.07948425849212923,0.006213753106876496,-0.9320629660314494,0.6765393734531636,-0.04383271576700931,0.0011152824464407867,0.002251023301971269
