Shoulder_Y_norm,Shoulder_Y_vel,Shoulder_Y_acc,Shoulder_Z_norm,Shoulder_Z_vel,Shoulder_Z_acc,Knee_Y_norm,Knee_Y_vel,Knee_Y_acc,Knee_Z_norm,Knee_Z_vel,Knee_Z_acc,Ankle_Y_norm,Ankle_Y_vel,Ankle_Y_acc,Ankle_Z_norm,Ankle_Z_vel,Ankle_Z_acc,Knee_Angle_norm,Knee_Angle_vel,EMG_Main_MVC,EMG_Compass_MVC
0.6666344365935292,0.0,0.0,-0.03910747489773151,0.0,0.0,-0.30258832279657866,0.0,0.0,-0.011736705094830805,0.0,0.0,-0.325771662328003,0.0,0.0,-0.056563778356266275,0.0,0.0,0.6642668347599082,0.0,0.0039077849044203295,2.2058214724250997e-06
0.6671997024916326,0.03391595388620772,2.034957233172463,-0.0389810338415768,0.007586463369282648,0.45518780215695887,-0.30332465600595016,-0.04417999256228988,-2.650799553737393,-0.01083674228337674,0.05399776868724386,3.239866121234632,-0.32464856824098176,0.06738564522127288,4.043138713276373,-0.05703235403495725,-0.028114540721458636,-1.6868724432875182,0.6490231973455679,-0.914618244860419,0.003942875265977326,-0.00011311832404909882
0.6670435105987356,-0.009371513573823709,-2.5972480476018855,-0.03880252882112313,0.010710301227220137,0.18743027147624935,-0.3029378951283005,0.02320565265897967,4.043138713276173,-0.010710301227222033,0.00758646336928244,-2.784678319077685,-0.3248493863889922,-0.012049088880625725,-4.7660840461139165,-0.05691335068798812,0.007140200818148007,2.1152844923763987,0.6522065226330455,0.19099951724865338,0.0038879976747239514,-8.564296180301025e-05
0.6680996653030867,0.06336928226106986,4.364447750093614,-0.03737448865749346,0.08568240981778025,4.4983265154336065,-0.30184455187802156,0.06560059501673599,2.543696541465379,-0.010576422461881748,0.00803272592041708,0.026775753068078445,-0.3248121978430643,0.0022313127556727874,0.8568240981779107,-0.05550762365191519,0.08434362216437591,4.632205280773674,0.6615650232103946,0.5615100346409463,0.003684641117486518,0.0001965391355665971
0.6669914466344367,-0.06649312011900443,-7.791744142804458,-0.03720342134622537,0.010264038676085496,-4.525102268501685,-0.30227593901078464,-0.025883227965785016,-5.48902937895126,-0.009066567497210885,0.09059129788025183,4.953514317590085,-0.3260989215321681,-0.07720342134622582,-4.7660840461139165,-0.05494979546299739,0.033469691335067664,-3.0524358497584947,0.6619820955921709,0.025024342906581065,0.0033283962693295807,0.000790123812776635
0.6673930829304574,0.024098177761244788,5.435477872814953,-0.03796206768315361,-0.04551878021569464,-3.346969133506808,-0.30228337671997024,-0.00044626255113588975,1.5262179248789476,-0.009401264410561536,-0.020081814801039058,-6.640386760877454,-0.3254815916697657,0.03703979174414229,6.854592785422087,-0.05436965414652287,0.034808478988471586,0.08032725920423534,0.661497765258246,-0.029059820035495232,0.0028766576471652623,0.0016830322112810683
0.6669840089252509,-0.02454444031239067,-2.9185570844181274,-0.03735217552993677,0.036593529193010566,4.926738564522312,-0.3019858683525474,0.017850502045368977,1.097805875790292,-0.00923019709929344,0.010264038676085704,1.8207512086274857,-0.32551134250650804,-0.0017850502045402283,-2.329490516920951,-0.05458534771290443,-0.012941613982893757,-2.8650055782819206,0.6620346032419246,0.032210279020719046,0.002437719990609739,0.0027963392589337925
0.6691409445890667,0.1294161398289484,9.237634808480344,-0.03647452584603944,0.05265898103383973,0.9639271104497499,-0.3020379323168464,-0.0031238378579379056,-1.258460394198413,-0.008531052435849784,0.041948679806619385,1.901078467832021,-0.3241576794347341,0.0812197843064355,4.980290070658544,-0.05499442171811082,-0.024544440312383592,-0.6961695797693901,0.6504196440756895,-0.696897549974107,0.00214357052267158,0.004003068060557538
0.6702194124209744,0.06470806991446088,-3.8824841948692512,-0.036682781703235384,-0.012495351431756618,-3.909259947935781,-0.30298995909259946,-0.057121606545184056,-3.239866121234769,-0.01018222387504647,-0.09907028635180115,-8.46113796950523,-0.32383785793975456,0.019189289698773315,-3.7218296764597314,-0.05488285608032723,0.006693938267015448,1.8743027147639424,0.6496032857642454,-0.048981498686646585,0.0021140165881453937,0.005159843800791975
0.668821123094087,-0.08389735961324085,-8.916325771662104,-0.037411677203421353,-0.043733730011158156,-1.8743027147640923,-0.3033767199702491,-0.02320565265897967,2.034957233172263,-0.010271476385273327,-0.005355150613611422,5.622908144291384,-0.32531052435849755,-0.08835998512457977,-6.452956489401185,-0.05513573819263669,-0.015172926738567377,-1.3120119003349695,0.6555155430452417,0.3547354368597788,0.0024228149574896515,0.0061418344030098335
