Shoulder_Y_norm,Shoulder_Y_vel,Shoulder_Y_acc,Shoulder_Z_norm,Shoulder_Z_vel,Shoulder_Z_acc,Knee_Y_norm,Knee_Y_vel,Knee_Y_acc,Knee_Z_norm,Knee_Z_vel,Knee_Z_acc,Ankle_Y_norm,Ankle_Y_vel,Ankle_Y_acc,Ankle_Z_norm,Ankle_Z_vel,Ankle_Z_acc,Knee_Angle_norm,Knee_Angle_vel,EMG_Main_MVC,EMG_Compass_MVC
0.6694560048665049,-0.05029710902900053,-1.84274364053163,-0.010052003353140647,-0.09436271782432164,-6.409543097501204,-0.3008330922336219,-0.1513364342465484,-5.7952952173237815,-0.036068516828759854,-0.10014911089844758,-7.664745287427746,-0.3260484128220536,-0.07433289564462875,-1.7893307813858117,-0.031891927981661565,-0.08368014599514799,-8.385818885896567,0.9097679078518092,-0.42895511522766716,0.0157720279305734,0.006807505921676753
0.6693002173606629,-0.009347250350519865,2.45699152070884,-0.010126187879732082,-0.004451071595486106,5.394698773730132,-0.300580864843211,0.015133643424655174,9.988204660272215,-0.03400618698951772,0.12373979035452815,13.433334075178543,-0.32883775102189183,-0.1673602919902939,-5.581643780739909,-0.029703484447214056,0.13130661206685054,12.89920548371991,0.9160406567668169,0.37636493490046385,0.01632467726178219,0.006134307762414006
0.6702571977536926,0.05741882358178296,4.00596443593817,-0.010170698595686912,-0.002670642957289769,0.1068257182917802,-0.2997129058820911,0.05207753766719447,2.216633654552358,-0.03352398756667339,0.028931965370659896,-5.688469499032095,-0.328073650398,0.04584603743350901,12.792379765428175,-0.02972573980519147,-0.0013353214786448325,-7.958516012729722,0.9221653722288617,0.367482927722691,0.016621556093622453,0.005886751543228805
0.6685880459053851,-0.10014911089845091,-9.454076068814032,-0.010645479565872131,-0.02848685821111318,-1.5489729152294047,-0.2977395974747587,0.11839850443994382,3.9792580063649607,-0.03398393163154031,-0.02759664389201527,-3.3917165557605102,-0.3300098665420367,-0.11617296864219973,-9.721140364542524,-0.029577370752008517,0.008902143190977208,0.6142478801773225,0.9206261469206589,-0.09235351849216977,0.01671150968018017,0.00573107247448833
0.6690702453282293,0.028931965370653234,7.744864576146249,-0.010816103977032416,-0.010237464669617044,1.0949636124897681,-0.29744285936839293,0.01780428638194609,-6.035653083479864,-0.03365751971453788,0.01958471502014586,2.830881534729668,-0.32887484328518757,0.06810139541094662,11.056461843188782,-0.029762832068487104,-0.011127678988715264,-1.2017893307815484,0.9248925424557844,0.255983732107532,0.016685724480761242,0.005475869901796837
0.6660806089065943,-0.17937818529810468,-12.498609040125475,-0.011194445062648786,-0.02270046513698224,-0.7477800280419118,-0.3005215172219379,-0.1847194712126965,-12.151425455678556,-0.03732965378081442,-0.22032804397659242,-14.394765539804297,-0.330336278459039,-0.08768611043108665,-9.347250350521996,-0.030623372576947888,-0.05163243050764703,-2.430285091135906,0.8902363952008575,-2.0793688352956163,0.016654127527133713,0.005104626666719522
0.6670598446576014,0.058754145060426755,14.287939821511886,-0.011869524254630979,-0.040504751518931556,-1.068257182916959,-0.30081083687564447,-0.017359179222395937,10.041617519418034,-0.03694389424253894,0.02314557229652875,14.60841697638727,-0.32874131113732297,0.09569803930296272,11.003048984042962,-0.03126135950563436,-0.0382792157211885,0.8011928871875116,0.8972127039018502,0.41857852205955837,0.01672052870646506,0.004743963355651909
0.6662067226017997,-0.05118732334810083,-6.596488104511655,-0.012477837372680767,-0.036498787082987275,0.24035786615665689,-0.30191618632185696,-0.06632096677274935,-2.9377072530212045,-0.036921638884561445,0.0013353214786496204,-1.3086150490727477,-0.32885258792721017,-0.006676607393232281,-6.1424788017717,-0.031224267242338562,0.002225535797748049,2.4302850911361933,0.8949174138548879,-0.13771740281773637,0.016961788705663155,0.004584045043360936
0.6687141596005904,0.15044621992744478,12.098012596532737,-0.011973382591859021,0.030267286849304728,4.00596443593752,-0.2995422814709308,0.1424342910555687,12.525315469699084,-0.03687712816860662,0.002670642957289665,0.08011928871840268,-0.3270869961943338,0.10593550397258289,6.75672668194891,-0.030334052923241258,0.053412859145838265,3.071239400885413,0.8867719402105396,-0.48872841866089534,0.017414686650438015,0.004784109618991753
0.667861037544789,-0.05118732334808751,-12.098012596531937,-0.010927380766919651,0.0627601094963622,1.9495693588234482,-0.298474024288014,0.06409543097500858,-4.7003316048336075,-0.035445366805391766,0.08590568179289104,4.994102330136083,-0.32806623194534085,-0.058754145060423424,-9.88137894198038,-0.030126336248785253,0.012463000467360305,-2.4569915207086774,0.9057653303687777,1.1396034094942853,0.018072165422532583,0.005397432581225001
0.668328400062315,0.028041751051559594,4.753744463978826,-0.010749337903100174,0.010682571829168652,-3.1246522600316124,-0.29769508675880385,0.046736251752609315,-1.041550753343956,-0.03505218881445709,0.023590679456080565,-3.738900140208629,-0.3263896616443742,0.10059421805799773,9.56090178710527,-0.02943642015148484,0.04139496583802478,1.7359179222398686,0.9011739384226448,-0.27548351676797367,0.018888277259071603,0.006338097769899511
0.6666889220246441,-0.0983686822602503,-7.584625998708594,-0.01063806111321302,0.006676607393229263,-0.24035786615636337,-0.3012707809405114,-0.21454165090245336,-15.676674159303762,-0.035311834657527116,-0.015578750584201578,-2.3501658024169285,-0.3278436783655665,-0.0872410032715365,-11.270113279772055,-0.029710902899873166,-0.01646896490329959,-3.4718358444794624,0.8967362434396111,-0.2662616989820221,0.01978895377625925,0.007395181923762722
0.6666592482140075,-0.001780428638200604,5.795295217322982,-0.012641043331182022,-0.12017893307814016,-7.611332428282166,-0.303251507800503,-0.11884361159949397,5.7418823581775635,-0.03666199304149142,-0.08100950303785812,-3.9258451472193925,-0.3270721592890155,0.046291144593059164,8.01192887187574,-0.03204029703484452,-0.13976364809828112,-7.397680991698892,0.9007026034721229,0.23798160195070972,0.020684631461779627,0.008287213950405894
0.6719040942440226,0.31469076180091093,18.988271426346692,-0.011832431991335261,0.04851668039080565,10.121736808136749,-0.30029154518950435,0.1775977566599174,17.786482095564683,-0.03464417391820411,0.12106914739723848,12.124719026105796,-0.3276582170490879,-0.035163465604342026,-4.887276611844071,-0.030475003523765018,0.09391761066477003,14.020875525783069,0.9153158729041667,0.8767961659226264,0.021481163242742584,0.008743944064612126
0.6714515686318149,-0.027151536732465953,-20.510537912002615,-0.011402161737104953,0.02581621525381852,-1.362027908219228,-0.3002618713788678,0.0017804286381939427,-10.549039681303407,-0.034510641770339544,0.008011928871873991,-6.78343311152187,-0.32854843136818523,-0.053412859145841596,-1.0949636124899742,-0.029792505879123795,0.04094985867847338,-3.178065119177799,0.910965771256331,-0.26100609887014015,0.022086883070803892,0.008600061322549602
0.6692705435500262,-0.13086150490731807,-6.222598090491127,-0.011379906379127457,0.0013353214786497244,-1.4688536265101277,-0.30178265417399236,-0.09124696770747454,-5.581643780740109,-0.034547734033635265,-0.002225535797743261,-0.6142478801770351,-0.3266938182033991,0.11127678988716805,9.881378941980579,-0.03030437911260473,-0.030712394008856128,-4.299735161239771,0.9100129202353021,-0.05717106126173599,0.022415697510998523,0.007881841856787367
0.6716518668536117,0.14287939821512552,16.424454187346615,-0.011468927811037196,-0.005341285914584326,-0.40059644359404306,-0.2981031016550568,0.22077315113613216,18.721207130616403,-0.03397651317888111,0.03427325128524922,2.1899272249795487,-0.3277694938389751,-0.06454053813455873,-10.549039681303608,-0.030089243985489535,0.012908107626911705,2.61723009814607,0.9224035443635488,0.7434374476947991,0.022388293432942897,0.006862134519225253
