Shoulder_Y_norm,Shoulder_Y_vel,Shoulder_Y_acc,Shoulder_Z_norm,Shoulder_Z_vel,Shoulder_Z_acc,Knee_Y_norm,Knee_Y_vel,Knee_Y_acc,Knee_Z_norm,Knee_Z_vel,Knee_Z_acc,Ankle_Y_norm,Ankle_Y_vel,Ankle_Y_acc,Ankle_Z_norm,Ankle_Z_vel,Ankle_Z_acc,Knee_Angle_norm,Knee_Angle_vel,EMG_Main_MVC,EMG_Compass_MVC
0.6392161108705068,-0.2698137721957594,-29.259419662192034,-0.02190703046051681,-0.1758336942399287,-29.54525768731036,-0.3124440594774072,-0.3832828064097016,-36.87310524036378,-0.02618738270535584,-0.27111303594629654,-34.560415764400126,-0.35081564891006206,-0.41922910350801534,-42.74577739281118,-0.12199364804388624,-0.2568211346903415,-31.6240796881767,0.6478763138468773,0.3663859439394068,0.008866785411011659,0.002865879209487429
0.6412299696838458,0.12083152880034254,23.438718059766117,-0.021668832106250896,0.014291901255954823,11.407535729753013,-0.31011260285838027,0.13988739714161702,31.390212213079117,-0.02618738270535584,0.0,16.266782156777793,-0.34743756315865454,0.20268514508445135,37.314854915548004,-0.12057889418218563,0.08488523170203627,20.502381983542666,0.6466781156171898,-0.0718918937812485,0.008497157795033109,0.002997479745342966
0.6410278619893173,-0.012126461671713162,-7.977479428323342,-0.014486790818536186,0.4309224772628826,24.997834560415665,-0.3106250902266493,-0.030749242096141938,-10.238198354265538,-0.023112458495741298,0.18449545257687244,11.069727154612346,-0.3491915692218854,-0.10524036379385038,-18.475530532698105,-0.12062220297387038,-0.0025985275010850795,-5.249025552187281,0.6435267799796394,-0.18908013825302605,0.007933005449483749,0.003127688694885705
0.6410062075934747,-0.0012992637505537807,0.6496318752695629,-0.012537895192724122,0.11693373754872387,-18.839324382849522,-0.31107983253933885,-0.027284538761372934,0.20788220008614022,-0.022830951349790667,0.01689042875703782,-10.056301429190077,-0.3501876714306338,-0.05976613252490437,2.7284538761367605,-0.1198642991193879,0.04547423126894934,2.8843655262020653,0.6452706716874995,0.10463350247160941,0.007221064165853466,0.0032511986786631225
0.6387180597661325,-0.13728886964053277,-8.15937635339874,-0.012610076512198674,-0.00433087916847312,-7.27587700303182,-0.3141258842211636,-0.18276310090948544,-9.32871372888675,-0.02411577883643713,-0.07708964919878769,-5.638804677349531,-0.35254800057745056,-0.14161974880900652,-4.911216977046129,-0.12040565901544681,-0.032481593763534766,-4.677349501949046,0.6452405898273896,-0.0018049116065932402,0.006456801217470503,0.003386487681424272
0.6406813916558395,0.11779991338241924,15.30532698137712,-0.008986574274577752,0.2174101342572553,13.304460805543707,-0.3117511188104518,0.14248592464270793,19.5149415331316,-0.02148116067561716,0.15807708964919823,14.110004330879155,-0.3499711274722102,0.1546123863144211,17.773928107405656,-0.11887541504258699,0.09181463837158926,7.457773928107442,0.640933581075248,-0.25842052512849767,0.005773660316131536,0.003582314617809705
0.6401039411000433,-0.03464703334776997,-9.146816803811353,-0.005045474231268945,0.2364660025985284,1.1433521004763858,-0.3118521726577162,-0.0060632308358632425,-8.912949328714271,-0.020160242529233444,0.0792550887830229,-4.72932005197052,-0.35225205716760505,-0.1368557817236904,-17.48809008228669,-0.11794427602136566,0.055868341273279665,-2.156777825898576,0.6452611888609213,0.2596564671403989,0.005319182308239655,0.003917821293499686
0.6382344449256533,-0.11216977046340171,-4.651364226937904,-0.00718204128771471,-0.12819402338674588,-21.879601559116455,-0.31411144795726864,-0.1355565179731466,-7.769597228237002,-0.021242962321351203,-0.06496318752706558,-8.65309657860531,-0.3537895192724123,-0.0922477262884358,2.6764833261152754,-0.11955391944564747,-0.09657860545690872,-9.146816803811303,0.6435990971839158,-0.09972550062032903,0.005222748857399842,0.004495248340983095
0.634430489389346,-0.2282373321784381,-6.964053702902184,-0.009333044608055473,-0.1290601992204458,-0.05197055002199469,-0.317374043597517,-0.19575573841490002,-3.6119532265052046,-0.024902555218709422,-0.21957557384149312,-9.276743178865653,-0.3575501660170348,-0.22563880467735054,-8.003464703334885,-0.12234733650931143,-0.16760502381983733,-4.261585101775717,0.6494036543424504,0.34827342951207374,0.005563010117303153,0.005425141057297393
0.6355348635773063,0.06626245127761665,17.669987007363286,-0.0005991049516385141,0.5240363793850176,39.1857947163278,-0.31695539194456473,0.025119099177134396,13.252490255522066,-0.02045618593907895,0.2667821567778284,29.181463837159292,-0.3561498484192291,0.08401905586834402,18.579471632741672,-0.11632741446513645,0.3611953226504988,31.728020788220167,0.6440480446096793,-0.32133658396626297,0.0063436672208926044,0.006805107772292347
0.6329363360762236,-0.15591165006496155,-13.330446080554692,-0.004857802800635205,-0.2555218709398015,-46.77349501948915,-0.3177132957990472,-0.04547423126894934,-4.235599826765024,-0.02457052114912662,-0.24686011260286023,-30.818536162841315,-0.35679948029449976,-0.03897791251624039,-7.379818103075064,-0.11939512054280353,-0.18406236466002507,-32.715461238631434,0.6490188167507629,0.29824632846501276,0.007483983158600678,0.00869542578052535
0.6326909195900101,-0.014724989172807401,8.471199653529249,-0.005514652807853354,-0.03941100043308891,12.966652230402756,-0.3186227804244262,-0.05456907752273921,-0.5456907752273921,-0.02745055579615996,-0.1728020788220004,4.443482026851589,-0.35877003031615423,-0.11823300129926828,-4.755305326981674,-0.1250541359896059,-0.3395409268081426,-9.32871372888705,0.6515717173394219,0.15317403531953877,0.008826357976568165,0.011097293093585625
0.6378879745921756,0.31182330012992976,19.59289735816423,0.004042153890573156,0.5734084019055905,36.76916414032076,-0.31165728309513496,0.4179298397574749,28.349935036812845,-0.02020355132091812,0.43482026851451044,36.45734084019065,-0.3520860401328136,0.40103941100043894,31.156344737982433,-0.11719359029883063,0.47163274144651685,48.67042009527957,0.6463173107454958,-0.31526439563556385,0.010159355426520906,0.013940268564337567
0.6393460372455609,0.08748375920311968,-13.460372455608605,0.007153168759924953,0.18666089216110787,-23.204850584668957,-0.3122202973870362,-0.033780857514075224,-27.102641836293007,-0.021206871661613988,-0.06019922044175216,-29.701169337375756,-0.3531110148693518,-0.06149848419229387,-27.75227371156397,-0.11556229247870649,0.09787786920744834,-22.42529233434411,0.6517563079229666,0.3263398306482457,0.011251957396034854,0.0170832664283277
0.639187238342717,-0.009527934170638908,-5.820701602425515,0.008510177566045924,0.08142052836725826,-6.314421827630977,-0.31258842211635635,-0.02208748375920777,0.7016024252920472,-0.02335065685000721,-0.12862711130359342,-4.105673451710476,-0.35316154179298404,-0.0030316154179332866,3.508012126461635,-0.11921466724411725,-0.21914248592464575,-19.021221307925646,0.6511775325571971,-0.034726521946166766,0.011893690642078717,0.020329429603804974
0.6408401905586834,0.0991771329579838,6.522304027717363,0.006438573697127211,-0.12429623213512278,-12.343005630142862,-0.30844521437851885,0.24859246427024972,16.24079688176745,-0.02483037389923487,-0.08878302295365952,2.390645300996034,-0.3502237620903711,0.1762667821567765,10.757903854482587,-0.1211130359462971,-0.1139021221307912,6.314421827631272,0.6558847657593555,0.2824339921295027,0.011935014897873387,0.02345161418224258
0.6373393965641693,-0.21004763967084505,-18.55348635772973,0.008697848996679663,0.13555651797314713,15.591165006496196,-0.3112241951782879,-0.16673884798614425,-24.919878735383637,-0.024960300274289013,-0.007795582503248577,4.859246427024656,-0.35243251046629137,-0.13252490255521665,-18.52750108271959,-0.12073047495308216,0.02295365959289669,8.211346903421274,0.6548151995696708,-0.06417397138108072,0.011322170657285283,0.02622373631025476
0.6352894470910929,-0.12299696838458107,5.223040277175839,0.007867763822722695,-0.04980511043741809,-11.121697704633913,-0.3129060199220442,-0.10090948462537663,3.9497618016460567,-0.02918290746354845,-0.2533564313555663,-14.733650931139064,-0.35620759347480874,-0.22650498051104195,-5.638804677349518,-0.12664212501804534,-0.3546990038977907,-22.659159809441242,0.6626890181070437,0.47242911224237405,0.01012020253182736,0.028453757544322854
0.6412516240796882,0.3577306193157148,28.843655262017755,0.013331889706943873,0.3278475530532706,22.659159809441324,-0.30814205283672585,0.2858380251191006,23.204850584668634,-0.026699870073624923,0.1489822433954117,24.140320485058677,-0.3513425725422261,0.2919012559549572,31.104374187959948,-0.12354554641258841,0.1857947163274154,32.429623213512365,0.6610704949584321,-0.09711138891669968,0.008517650262036758,0.030014938690196346
0.630756460228093,-0.6297098310957128,-59.24642702468566,0.020947018911505695,0.45690775227370933,7.743611953226322,-0.31982820845965065,-0.7011693373754879,-59.22044174967531,-0.02238342716904868,0.25898657427457467,6.600259852749779,-0.36274722101920026,-0.6842789086184486,-58.570809874404354,-0.1179731485491555,0.3343438718059749,8.912949328713571,0.6565725403855427,-0.2698772743733624,0.0068074895412847955,0.03087142339789861
