Shoulder_Y_norm,Shoulder_Y_vel,Shoulder_Y_acc,Shoulder_Z_norm,Shoulder_Z_vel,Shoulder_Z_acc,Knee_Y_norm,Knee_Y_vel,Knee_Y_acc,Knee_Z_norm,Knee_Z_vel,Knee_Z_acc,Ankle_Y_norm,Ankle_Y_vel,Ankle_Y_acc,Ankle_Z_norm,Ankle_Z_vel,Ankle_Z_acc,Knee_Angle_norm,Knee_Angle_vel,EMG_Main_MVC,EMG_Compass_MVC
0.6552547127550983,0.0,0.0,-0.027413657626695436,0.0,0.0,-0.31059020510673924,0.0,0.0,-0.02904393675691949,0.0,0.0,-0.33478736607110077,0.0,0.0,-0.03140857585571294,0.0,0.0,0.9986715089317632,0.0,0.024620859148160236,0.07527105077873493
0.6547773787755282,-0.028640038774203624,-1.7184023264522175,-0.028625351574834965,-0.07270163688837171,-4.3620982133023025,-0.3085927459922305,0.1198475468705229,7.190852812231374,-0.029726891527689057,-0.040977286246173944,-2.4586371747704368,-0.333223179338048,0.09385120398316515,5.631072238989909,-0.03230449501736764,-0.05375514969928191,-3.225308981956915,0.9973779418533353,-0.07761402470567225,0.027745265261434386,0.08323969563318503
0.6582288706278043,0.2070895111365667,14.14377299464622,-0.03013813311008788,-0.09076689211517497,-1.0839153136081956,-0.3045317353660417,0.24366063757132794,7.428785442048302,-0.0314379502544557,-0.10266352360599848,-3.7011742415894724,-0.3302416778656562,0.1788900883435074,5.102333061620534,-0.03386868175042042,-0.09385120398316682,-2.4057632570330947,0.9972609042732099,-0.007022254807522721,0.030792450433434856,0.09001140883827331
0.6576927878507487,-0.03216496662333812,-14.35526866559429,-0.029528614336175284,0.036571126434755824,7.640281112995847,-0.306661379274893,-0.12777863453107718,-22.286356326144308,-0.030549374692486742,0.053314533718137394,9.358683439448154,-0.33109353542919673,-0.05111145381243021,-13.800092529356256,-0.033384004171164626,0.029080654755347518,7.37591152431086,0.9948394399450516,-0.14528785968949576,0.03369295252163804,0.09457463549030198
0.6555851747409546,-0.12645678658764758,-5.657509197858568,-0.029286275546547388,0.014540327377673759,-1.321847943424924,-0.3079758836186322,-0.07887026062435187,2.9345024344035187,-0.03046859509594411,0.00484677579255785,-2.9080654755347726,-0.3328045941559634,-0.1026635236060014,-3.093124187614271,-0.03331056817430769,0.004406159811416038,-1.4804696966358888,0.9951119366680433,0.01634980337950065,0.03640594357308384,0.09634485085252034
0.6517738465040794,-0.228679694212508,-6.133374457491625,-0.029550645135232388,-0.015862175321100028,-1.8241501619264273,-0.31192674024953554,-0.23705139785419993,-9.490868233790884,-0.0313131090597989,-0.050670837831287355,-3.3310568174307122,-0.3379304267365778,-0.3075499548368632,-12.293185873851709,-0.03334728617273612,-0.0022030799057057293,-0.39655438302730606,0.9930024637656258,-0.1265683741450485,0.03891499349806224,0.09529024030612421
0.6528827300566191,0.06653301315238114,17.71276244189335,-0.03189325343496873,-0.14055649798418057,-7.481659359784833,-0.3106489539042248,0.07666718071864365,18.823114714370615,-0.03129842186042754,0.0008812319622815423,3.093124187614134,-0.3367774815859238,0.06917670903924034,22.603599832566214,-0.03448554412401872,-0.06829547707695588,-3.965543830275009,0.9933262744010387,0.019428638124772135,0.04121436948986691,0.09194636140544009
0.6570832690768361,0.2520323412130199,11.129959683638324,-0.03215027942396803,-0.015421559339958008,7.508096318653354,-0.3057581165135526,0.2934502434403319,13.006983763301294,-0.032466054210452865,-0.07005794100151938,-4.256350377828055,-0.33137259221725307,0.32429336212024373,15.306999184860205,-0.035623802075301275,-0.06829547707695338,1.4988010832439613e-13,0.9946284742503063,0.07813199095605627,0.043295365304665226,0.08730382593008937
0.6532058484427896,-0.23264523804279014,-29.0806547553486,-0.030395159099087223,0.10530721949284852,7.243726729968392,-0.31069301550233897,-0.2960939393271811,-35.37265096605078,-0.03060077989028665,0.11191645920997279,10.91846401268953,-0.3356025056362128,-0.2537948051375838,-34.68529003546965,-0.03403024094350573,0.09561366790773282,9.834548699081171,0.9877000633150396,-0.41570465611600493,0.045140692009537464,0.08258841407052575
0.6527432016625911,-0.027758806811908343,12.293185873852908,-0.029712204328317695,0.040977286246171654,-3.8597959948006118,-0.3094886651538851,0.07226102090723052,22.1012976140647,-0.030732964684629112,-0.00793108766054762,-7.190852812231224,-0.33713731797052277,-0.0920887400585979,9.702363904739153,-0.033134321781851064,0.05375514969927983,-2.5115110925071793,0.9960711908157104,0.502267650040249,0.04672953346202622,0.07899007720899996
