Shoulder_Y_norm,Shoulder_Y_vel,Shoulder_Y_acc,Shoulder_Z_norm,Shoulder_Z_vel,Shoulder_Z_acc,Knee_Y_norm,Knee_Y_vel,Knee_Y_acc,Knee_Z_norm,Knee_Z_vel,Knee_Z_acc,Ankle_Y_norm,Ankle_Y_vel,Ankle_Y_acc,Ankle_Z_norm,Ankle_Z_vel,Ankle_Z_acc,Knee_Angle_norm,Knee_Angle_vel,EMG_Main_MVC,EMG_Compass_MVC
0.6596508330379298,-0.10634526763559027,-9.464728819567547,-0.021726928984993503,-0.008419000354484008,7.071960297766741,-0.2894659104336524,-0.11919532080822415,-10.262318326834574,-0.025234845799361912,0.006203473945410737,1.9408011343496165,-0.3210076214108472,-0.1205246366536672,-6.699751861042147,-0.08726958525345622,-0.0788727401630629,5.716058135412861,0.677408119927545,-0.1923621597557834,0.028718265109888595,0.009770947528051745
0.6604558076332271,0.04829847571783619,9.278624601205587,-0.022229114971050467,-0.03013115916341784,-1.3027295285360299,-0.287944582299421,0.09127968805388353,12.628500531726461,-0.025677951081176886,-0.0265863169088984,-1.9673874512585483,-0.3194936783646461,0.09083658277206696,12.68167316554405,-0.08738774666194023,-0.007089684509040128,4.306983339241366,0.6787462855964302,0.08028994013311364,0.03032395130831146,0.010210705736125689
0.6616004962779156,0.06868131868131178,1.2229705778085354,-0.0200800543542479,0.12894363700815412,9.544487770294317,-0.28678512347867186,0.06956752924494825,-1.3027295285361173,-0.024577572964669742,0.0660226869904286,5.55654023395962,-0.31919088975540594,0.018167316554409396,-4.360155973059454,-0.08529776674937962,0.12539879475363613,7.949308755760576,0.6832594241964814,0.2707883160030722,0.03193197263453109,0.010701305881910778
0.659924081295049,-0.10058489897199818,-10.155973059198597,-0.017871913033203356,0.13248847926267251,0.21269053527110393,-0.28649710504549214,0.01728110599078292,-3.1371853952499196,-0.02211095356256646,0.14799716412619687,4.918468628146097,-0.320704832801607,-0.09083658277206363,-6.540233959588382,-0.08415307810469103,0.06868131868131594,-3.403048564339212,0.6849104164356837,0.09905953435213721,0.033410371740873586,0.01122996376659586
0.6599388514711095,0.0008862105636331385,6.088266572137879,-0.018868899917287008,-0.05981921304501911,-11.538461538461497,-0.2860392295876167,0.027472527472527375,0.6114852889046674,-0.023551045728465066,-0.08640552995391626,-14.064161644806788,-0.3196561503013116,0.06292095001772302,9.2254519673872,-0.08564486588680138,-0.08950726692662142,-9.491315136476242,0.6840970340538475,-0.048802942910175506,0.03463473388149455,0.011784968988076199
0.6597320690062626,-0.01240694789081731,-0.7975895072670269,-0.019371085903343972,-0.03013115916341784,1.7812832328960762,-0.2843923549568711,0.09881247784473524,4.280397022332472,-0.02266483516483516,0.0531726338177943,8.374689826302633,-0.31938290204419234,0.016394895427156442,-2.7915632754339947,-0.08371735791090631,0.11565047855370408,12.309464728819531,0.6909698175214805,0.4123670080579789,0.03550603914158302,0.012368889320910147
0.6631292095001772,0.2038284296348758,12.974122651541586,-0.0189722911497105,0.02392768521800835,3.2435306628855716,-0.28196266099491907,0.14578163771712171,2.8181495923431887,-0.023107940446650113,-0.02658631690889715,-4.7855370436014875,-0.3173889282760251,0.11963842609003406,6.194611839772657,-0.08546023868604513,-0.10457284650832899,-13.213399503721984,0.6904932049177142,-0.028596756225978126,0.035962844642617266,0.012999765521361221
0.6592003426680846,-0.23573200992555554,-26.373626373625882,-0.01818208673047383,0.047412265154200134,1.4090747961715069,-0.2868368190948836,-0.29244948599787324,-26.293867422899698,-0.020589625428335118,0.15109890109889973,10.661113080467812,-0.320704832801607,-0.19895427153491352,-19.115561857496854,-0.08248404820985468,0.1785714285714271,16.988656504785364,0.682182141795959,-0.4986637873053068,0.035985601671383365,0.01369905360622113
0.6593775847808105,0.010634526763557695,14.781992201346794,-0.01748050336760014,0.042095001772421495,-0.31903580290671835,-0.28588414273898144,0.057160581354130935,20.97660404112025,-0.021291208791208768,-0.042095001772419,-11.591634172279123,-0.32021741699161055,0.02924494859978699,13.691953208082031,-0.08136889991728702,0.06690889755405965,-6.6997518610420475,0.6889244128161853,0.4045362612135772,0.03559215254067882,0.014471417826741481
0.6579596478790027,-0.08507621410846822,-5.742644452321555,-0.0179088384733546,-0.02570010634526755,-4.067706487061343,-0.28634201819685695,-0.027472527472530706,-5.077986529599698,-0.02067086139666784,0.03722084367245568,4.758950726692481,-0.32241078813659463,-0.1316022686990448,-9.650833037929907,-0.08231419118515891,-0.05671747607231353,-7.417582417582391,0.6914542193538872,0.15178839226211105,0.03482492854582901,0.015285379970873501
0.656069065343259,-0.11343495214462207,-1.7015242821692311,-0.01923076923076924,-0.07931584544487842,-3.2169443459766525,-0.288121824412147,-0.1067883729174035,-4.758950726692368,-0.02293069833392416,-0.13559021623537915,-10.368663594470089,-0.3245672338414274,-0.12938674228996527,0.13293158454477094,-0.084330320217417,-0.12096774193548543,-3.855015951790314,0.6957933049913296,0.26034513824654715,0.03373282034959969,0.016064473717273955
0.6583362873685455,0.1360333215171905,14.968096419708754,-0.018824589389105528,0.02437079049982263,6.221198156682063,-0.28862401039820396,-0.0301311591634168,4.5994328252392025,-0.023366418527708852,-0.026143211627081622,6.566820276497851,-0.3218716767103864,0.16173342786245826,17.467210209145414,-0.08512052463665369,-0.04741226515420138,4.413328606877043,0.6829219079874,-0.7722838202357751,0.03235367425516055,0.01669519354176393
0.6539495450785773,-0.26320453739809624,-23.954271534917204,-0.018359328843199806,0.02791563275434332,0.21269053527124132,-0.29285566583953676,-0.25389932647996827,-13.426090038993088,-0.02428955453149,-0.05538816022686882,-1.7546969159872319,-0.3251728110599078,-0.1980680609712837,-21.58808933002452,-0.08725481507739571,-0.1280574264445214,-4.8387096774192,0.6772811385601949,-0.338446165632309,0.03070442937981085,0.0170510779183317
0.6581664303438498,0.2530131159163518,30.97305919886688,-0.01975511048091695,-0.08374689826302871,-6.699751861042322,-0.2893477490251684,0.21047500886210102,27.862460120524158,-0.02552286423254166,-0.07399858206309957,-1.1166253101738453,-0.32187906179841663,0.19762495568947047,23.74158099964525,-0.08676739926739928,0.029244948599786158,9.438142502658453,0.6834269604351337,0.36874931249633036,0.028783190416793506,0.01702463062955444
0.6560986056953799,-0.12406947890819309,-22.624955689472692,-0.0185070306038048,0.07488479262672917,9.517901453385472,-0.2907435306628855,-0.08374689826302517,-17.65331442750757,-0.02532346685572493,0.011963842609003655,5.157745480326194,-0.3231714522037103,-0.07754342431761985,-16.510102800425418,-0.08463310882665723,0.12805742644452306,5.9287486706842145,0.6869208544258314,0.20963363944185964,0.02658245130281539,0.01655454341320899
0.6573319153964315,0.07399858206309728,11.884083658277422,-0.017532198983811875,0.05848989719957544,-0.9836937256292242,-0.28803320335578403,0.16261963842608806,14.781992201346794,-0.024688349285123472,0.03810705423608757,1.5685926976250348,-0.320852534562212,0.1391350584898965,13.000708968450981,-0.08486943164362519,-0.014179369018077759,-8.53420772775605,0.6861365779440393,-0.04705658890752806,0.024108702255959527,0.0156374995391217
